"","geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"56","FBgn0000153",696.027879200543,-2.84799151273594,0.371971044261801,-7.65648712895905,1.91087896945523e-14,1.15299808294537e-12,"b"
"9280","FBgn0039257",132.933063419989,-2.45505561655626,0.320903731704217,-7.6504427153846,2.00288548595397e-14,1.20215295167469e-12,"tnc"
"14934","FBgn0264894",800.617065729632,-3.43499567649947,0.449192423529624,-7.64704722646092,2.05646814666151e-14,1.22785145259308e-12,"CG44085"
"4376","FBgn0031730",1185.12044188221,2.26544135101302,0.297113986482331,7.62482230417565,2.44370770278898e-14,1.45146055430237e-12,"CG7236"
"2642","FBgn0027598",847.899236000752,-0.841164698758837,0.110754846914649,-7.59483419634956,3.08186784350939e-14,1.82101662628917e-12,"cindr"
"9594","FBgn0039723",165.516652994021,2.48678438522671,0.327633909806355,7.59013127394688,3.19581550266948e-14,1.87861237074447e-12,"CG15522"
"1704","FBgn0015714",97.2758421824635,-2.18917526617598,0.289214578681271,-7.56938075583169,3.75007508283819e-14,2.19312083306086e-12,"Cyp6a17"
"7035","FBgn0035934",289.923623187068,4.58543150837054,0.607176112739765,7.55206176949166,4.2842119668945e-14,2.49271190155433e-12,"TrpA1"
"4442","FBgn0031829",247.538848598647,1.44854458272691,0.191941291068071,7.54681066625311,4.46046292404535e-14,2.58208726831539e-12,"IFT52"
"8554","FBgn0038180",621.394450569847,-3.79361781794889,0.50328783866499,-7.53767034787042,4.78441440904001e-14,2.75562938993395e-12,"Cht5"
"9741","FBgn0039938",155.624487393702,-2.38979200058735,0.317179398813882,-7.53451204436409,4.90164266008379e-14,2.80896145203998e-12,"Sox102F"
"3730","FBgn0030752",1279.36008443658,1.43341403431808,0.190916596925157,7.50806403112248,6.00081543998553e-14,3.42166496387975e-12,"CDC50"
"6167","FBgn0034566",660.937172755819,1.01533216923091,0.135477319488144,7.49448079624698,6.65613119655274e-14,3.77644378932774e-12,"CG9313"
"5237","FBgn0033135",461.294913626347,1.8859781446111,0.251932941055712,7.48603234141598,7.0986910220979e-14,4.00759764435666e-12,"Tsp42En"
"4111","FBgn0031322",282.380823479381,-1.19285485318984,0.159732471061508,-7.46782946048903,8.15284083937031e-14,4.58004910995956e-12,"CG5001"
"10705","FBgn0051092",736.605910161734,-0.950860802310209,0.127446941394284,-7.46083657958115,8.59748322583898e-14,4.80616170134646e-12,"LpR2"
"135","FBgn0000416",8892.89390791269,-0.886358749559526,0.118857579766757,-7.45731783617751,8.8301519549366e-14,4.91214892166327e-12,"Sap-r"
"14795","FBgn0264606",463.378791773941,-3.1712765842939,0.426096681636212,-7.44262211129219,9.87061450806954e-14,5.46429552670025e-12,"Fife"
"215","FBgn0000723",433.765693786551,-1.18244288449793,0.159075881373151,-7.43320027078287,1.06001221751449e-13,5.83979677707014e-12,"FER"
"907","FBgn0004885",204.510438905192,-5.08022535500017,0.685149214865848,-7.41477220548939,1.21834030846527e-13,6.67978503737404e-12,"tok"
"139","FBgn0000439",17.1661110612303,-13.0079375916184,1.75532488640261,-7.41055840567334,1.2576871659823e-13,6.86251887122591e-12,"Dfd"
"1889","FBgn0020372",1604.86406811346,0.682426318390422,0.0921639085454283,7.40448543427441,1.31659977538146e-13,7.1497637325953e-12,"TM4SF"
"17329","FBgn0284221",213.556977435545,-1.60070455358914,0.21662792319482,-7.38918847571451,1.47727643888063e-13,7.9842940800923e-12,"Sema5c"
"13536","FBgn0261341",2495.64480467592,-1.33138163610518,0.180595103188887,-7.37219123108042,1.67846012921325e-13,9.02884873280561e-12,"verm"
"14519","FBgn0263846",84.0754017846889,-3.01130195910051,0.409243043166156,-7.35822394390195,1.86373197650855e-13,9.97840350239601e-12,"CG43707"
"8491","FBgn0038088",3021.26705030857,1.23151804122604,0.167549221675843,7.3501865834307,1.97930365550439e-13,1.05476536856879e-11,"CG10126"
"5218","FBgn0033101",268.882104440954,-1.46274697295049,0.199140154741217,-7.3453140319758,2.05276561360472e-13,1.0888250724441e-11,"CG9436"
"2261","FBgn0025595",51.2592908781572,-3.42736902679149,0.468171813690463,-7.32075047358047,2.46587985707163e-13,1.30189323565023e-11,"AkhR"
"6931","FBgn0035770",2222.43519648018,-0.81060932752358,0.110762588746422,-7.31843970692464,2.50870690081551e-13,1.31840062197696e-11,"pst"
"10143","FBgn0041711",527.553690932381,-1.61037958522328,0.220067042479,-7.31767722727927,2.52299814135536e-13,1.31982893596406e-11,"yellow-e"
"6780","FBgn0035538",3541.70376616309,1.30776218479317,0.179494539025611,7.28580486009425,3.19755528014737e-13,1.66506485912332e-11,"DopEcR"
"17471","FBgn0286785",318.325203805437,-1.39570177120513,0.192009826394697,-7.26890804190466,3.62404990194864e-13,1.87857568553738e-11,"scb"
"8550","FBgn0038170",858.24510048733,1.22408175386532,0.168613408943846,7.25969400377273,3.87966978570248e-13,2.0019798296901e-11,"CG14367"
"12929","FBgn0086680",658.138756764891,-2.55992190925599,0.352740292257682,-7.25724269510421,3.95060510310046e-13,2.02940092773683e-11,"vvl"
"2602","FBgn0027546",68.7486213820637,-3.24845538160852,0.44830342048562,-7.24610884764088,4.28915460978112e-13,2.19343135291228e-11,"CG4766"
"4652","FBgn0032151",262.837653731731,-3.58398910153678,0.494763627786458,-7.24384109957988,4.36152389707438e-13,2.22048296974269e-11,"nAChRalpha6"
"7771","FBgn0037014",437.341276512174,1.6000722809167,0.221035101954951,7.23899628052203,4.52017424942791e-13,2.29102520624337e-11,"CG13251"
"14541","FBgn0263930",994.465684951909,-1.2138340070118,0.167882229315462,-7.2302709581663,4.82031313459579e-13,2.43233853924471e-11,"dally"
"7121","FBgn0036080",337.405604386688,2.07649845824116,0.287461399254571,7.22357319496052,5.06390225646541e-13,2.54399741553884e-11,"Or67d"
"4206","FBgn0031473",2129.34747858099,2.37994166451951,0.329862928208645,7.21494130135819,5.395724642261e-13,2.69880893948879e-11,"CG3104"
"252","FBgn0001138",114.781892443812,-2.13416498960072,0.295855949484507,-7.21352737140911,5.4520758460789e-13,2.71508615496436e-11,"grn"
"3214","FBgn0029937",465.733508128796,1.63387574937218,0.226725105729683,7.20641741069557,5.74431369441642e-13,2.84818058135325e-11,"CG8300"
"5056","FBgn0032803",120.034614443308,-6.52004953944226,0.905678266845437,-7.19907916323554,6.06205502309067e-13,2.980627340493e-11,"CG13082"
"5002","FBgn0032719",428.560939004889,0.940124336874425,0.130590201621978,7.1990419280906,6.06371047873007e-13,2.980627340493e-11,"CG17321"
"2661","FBgn0027657",1262.73521048195,-1.09992827665357,0.153183195149618,-7.18047613238023,6.94690571160175e-13,3.40010784270843e-11,"glob1"
"1929","FBgn0020621",947.457016280516,-0.857565416229236,0.119549565278037,-7.17330434648417,7.32088523482435e-13,3.56783654777508e-11,"Pkn"
"3106","FBgn0029762",1024.93200008051,-0.732764255806866,0.102311589111701,-7.16208459050376,7.94593621986133e-13,3.85597687877866e-11,"NAAT1"
"4346","FBgn0031692",261.339979988811,-4.69679656308617,0.657125072079021,-7.14749255910504,8.83773088952562e-13,4.27057131627755e-11,"TpnC25D"
"14739","FBgn0264503",2063.03435879369,2.07086361521766,0.289806304309792,7.14568173439038,8.95503269643349e-13,4.30899547975222e-11,"CG43902"
"2567","FBgn0027491",797.810499850464,0.758592446883538,0.106185398320063,7.14403730536467,9.06287876756634e-13,4.34256594392128e-11,"Cdk5alpha"
"1012","FBgn0010114",603.574514358774,-2.64390452145443,0.371199955450244,-7.12258846649786,1.05918723691876e-12,5.05396286603411e-11,"hig"
"10761","FBgn0051200",981.181857162742,-2.26735244164219,0.318891498510318,-7.11010626571728,1.15953640523405e-12,5.50973048553711e-11,"CG31200"
"12626","FBgn0085330",188.783975330631,-1.82348127511801,0.256658958185389,-7.10468587580288,1.20596514587882e-12,5.70656702224154e-11,"CG34301"
"11147","FBgn0052006",900.985889489459,1.76582386665702,0.248583724037678,7.10353774565455,1.21603116020688e-12,5.73042121942118e-11,"CG32006"
"7258","FBgn0036290",629.239370828695,1.10964344242317,0.156354234451634,7.09698363024776,1.27509154815433e-12,5.98400988277858e-11,"CG10638"
"8746","FBgn0038465",936.988366904032,-0.832260315325693,0.117327181930093,-7.09349957643728,1.30762355785149e-12,6.11153239907309e-11,"Irc"
"1234","FBgn0011666",753.394951587203,-0.948931805982269,0.133996550344346,-7.08176295243194,1.42331978987438e-12,6.62511791172549e-11,"msi"
"11866","FBgn0053513",49.9488402503543,-5.10175984137774,0.722279492227907,-7.06341505784847,1.62459526438606e-12,7.53125381912954e-11,"Nmdar2"
"5015","FBgn0032733",100.27455768706,2.73206382740964,0.387483698745578,7.05078390717933,1.77912609890262e-12,8.21423240157305e-11,"CG15170"
"676","FBgn0003896",20.4514940260186,-5.85912244188982,0.831418904107448,-7.04713642298013,1.82637241655922e-12,8.3983673542102e-11,"tup"
"5381","FBgn0033368",240.710794374741,-2.37095441707397,0.337112940835253,-7.0331159972665,2.01971317219796e-12,9.25012410270905e-11,"CG13743"
"10522","FBgn0050274",694.831092689989,3.89632025898222,0.554876519924504,7.02195915500687,2.18778500699354e-12,9.97980008790172e-11,"CG30274"
"5507","FBgn0033578",807.115366175441,1.92951253232624,0.274992435703185,7.01660221086543,2.27328621598975e-12,1.03285083693813e-10,"BBS4"
"5705","FBgn0033876",1479.62023632173,1.4296318357731,0.203879303327185,7.01214793479469,2.34686857642571e-12,1.06205116053805e-10,"Syngr"
"4195","FBgn0031461",948.58248554487,1.48498096109356,0.212043219419667,7.00319946640001,2.5018224228894e-12,1.12769892927394e-10,"daw"
"5877","FBgn0034139",39.9520222167136,-4.62491556320893,0.661550010464865,-6.99102938560766,2.72876592936541e-12,1.22515144324737e-10,"CG4927"
"17550","FBgn0287218",28.9695269242505,-7.23470828413395,1.0354313960767,-6.98714401702192,2.80538233705154e-12,1.25461098712689e-10,"CG46448"
"179","FBgn0000565",576.53359218608,-1.40569209834492,0.201850651412386,-6.96402061875471,3.30696176203971e-12,1.47314812243363e-10,"MsrA"
"3742","FBgn0030773",71.8546586350968,-6.8598724682969,0.986399070117496,-6.95445958548985,3.5391607751985e-12,1.57045095254334e-10,"CG9676"
"4301","FBgn0031627",305.558030709122,-1.42052432077528,0.204435926174637,-6.94850629904364,3.69174023504191e-12,1.63180642017124e-10,"fipi"
"11189","FBgn0052091",1919.462967653,-0.649806007329175,0.0936366380850877,-6.93965546625773,3.93057352800989e-12,1.73066642908976e-10,"CG32091"
"13280","FBgn0259994",691.626927364392,-1.85748727027701,0.267706406515312,-6.9385237897576,3.96218278461577e-12,1.7378743259907e-10,"OtopLa"
"805","FBgn0004449",1003.31245634156,-1.7919809717473,0.258596289613338,-6.92964688096154,4.21892383994317e-12,1.8433949222495e-10,"Ten-m"
"5440","FBgn0033464",858.596547118664,-0.802021377348257,0.115901884330711,-6.91983035461092,4.5218482010689e-12,1.96821209484694e-10,"CG1441"
"3517","FBgn0030437",126.827988341242,4.29836712127655,0.621545353568142,6.91561299042888,4.65844564692126e-12,2.01995871321255e-10,"hec"
"6503","FBgn0035090",67.8283277557262,-5.57798895520417,0.806951930651106,-6.91241788182284,4.76461824206251e-12,2.05817069820003e-10,"CG2736"
"5060","FBgn0032810",100.250642991989,-1.62832552691161,0.235665185615473,-6.90948695989612,4.86409577738799e-12,2.09321314133331e-10,"CG13077"
"2287","FBgn0025643",67.1043778563917,-6.25945453642177,0.906109642353535,-6.90805421754858,4.9134621052614e-12,2.10650834016545e-10,"CG3588"
"6534","FBgn0035144",147.197007656986,-3.94169908665825,0.572052207904126,-6.89045341001266,5.56148392860604e-12,2.36742756913875e-10,"Kah"
"11868","FBgn0053516",225.621735035312,2.10965005121881,0.306172370945924,6.89039982510837,5.5635793452226e-12,2.36742756913875e-10,"dpr3"
"15114","FBgn0265191",616.245015732263,-1.23120887880218,0.178732202823289,-6.88856769711198,5.63569139422677e-12,2.38919794274208e-10,"Gyg"
"10765","FBgn0051205",92.6853690413746,-6.09358949169625,0.885562830581265,-6.88103574502618,5.94189379399676e-12,2.50967988247182e-10,"CG31205"
"1887","FBgn0020370",1115.85016624229,-0.929602915474851,0.135348421146248,-6.8682213475574,6.50073019850115e-12,2.72848687432237e-10,"TppII"
"10241","FBgn0043578",33.3117627446114,-6.16775809200098,0.8980341308716,-6.8680664575797,6.50779051048479e-12,2.72848687432237e-10,"PGRP-SB1"
"1033","FBgn0010263",1438.48599454498,-1.10580957202878,0.161069918985817,-6.86540093266055,6.63047655546073e-12,2.76974192814924e-10,"Rbp9"
"1489","FBgn0013725",499.967211680645,1.99719545369446,0.291078769391867,6.86135734965173,6.82092961136599e-12,2.83890077693495e-10,"phyl"
"5498","FBgn0033558",1949.58921599765,0.960819395116436,0.140482369688638,6.83943043704327,7.95086548605698e-12,3.2971516364725e-10,"CG12344"
"6781","FBgn0035539",448.269679572896,-2.31196182496313,0.338119581776703,-6.83770461567045,8.04721049883372e-12,3.3250140771268e-10,"slow"
"6441","FBgn0035000",868.048963627558,1.98420248685682,0.290295699319748,6.83510810358684,8.19432124703565e-12,3.37357543325612e-10,"CG13578"
"8473","FBgn0038063",341.001175098149,-2.72668530490457,0.400265203395777,-6.81219671800564,9.61195436920931e-12,3.94297581390154e-10,"Octbeta2R"
"10283","FBgn0045038",72.1317200560199,-2.865804103446,0.420719424588412,-6.81167527800647,9.64686645935403e-12,3.94311344453309e-10,"Proc"
"12975","FBgn0087012",85.6285870881505,-4.31227956278155,0.633546430573741,-6.80657226476099,9.99515348109593e-12,4.0708832249435e-10,"5-HT2A"
"7901","FBgn0037203",440.054892732421,-1.67054749036218,0.245854538036617,-6.79486131800982,1.08416769369282e-11,4.39994604230351e-10,"slif"
"6128","FBgn0034509",3316.84087467029,-2.14106126336322,0.315622272693187,-6.78361905544137,1.17202123226739e-11,4.73962061446004e-10,"Obp57c"
"8535","FBgn0038149",4070.87173599856,0.50151643670658,0.0741239524704339,6.76591600949263,1.32468379710519e-11,5.33805442480127e-10,"GILT1"
"3830","FBgn0030897",2616.7860472534,1.8329283126175,0.271247812869993,6.75739388724955,1.40495866325178e-11,5.64160161821243e-10,"Frq1"
"10086","FBgn0041182",746.489098755602,-1.88460876839218,0.278924638720126,-6.75669520283291,1.41174739383188e-11,5.64897097517849e-10,"Tep2"
"16633","FBgn0267253",102.337532154832,-4.09782859091215,0.606606798850009,-6.75532915008654,1.42511351522695e-11,5.68251556910773e-10,"CG32700"
"3888","FBgn0030985",111.566604522865,-1.64872055092189,0.244275448798618,-6.74943208181804,1.48424967739575e-11,5.89769453694117e-10,"Obp18a"
"7946","FBgn0037280",322.175224603519,1.58311518926433,0.235525947905601,6.72161688910318,1.79718977569723e-11,7.11637229237888e-10,"BBS5"
"9468","FBgn0039536",174.053107148686,-3.62544152674575,0.539486138893259,-6.72017548807322,1.81505830959609e-11,7.16225777253765e-10,"unc80"
"14147","FBgn0263006",8186.91706536367,-2.01141912526159,0.299452141498842,-6.71699696383491,1.85507832949472e-11,7.29493561019234e-10,"SERCA"
"6996","FBgn0035871",2278.01080656868,0.643512047659298,0.0960044501598583,6.7029397761018,2.04267667076688e-11,8.00504630701907e-10,"BI-1"
"10887","FBgn0051475",361.432224944398,1.07687371513193,0.160715736046417,6.70048709369014,2.07725947195332e-11,8.11269418429989e-10,"CG31475"
"2534","FBgn0027095",561.755573971981,0.808648977624232,0.121074350353933,6.6789454187475,2.40667768210033e-11,9.36715095108265e-10,"Manf"
"4739","FBgn0032284",108.96259008151,3.08296264404734,0.461641961245887,6.67825480103019,2.41804368824538e-11,9.37937762610555e-10,"CG7294"
"1662","FBgn0015513",1122.7657556389,-0.78538701092116,0.11793663204831,-6.65939833350036,2.74950818708928e-11,1.06289462256156e-09,"mbc"
"7092","FBgn0036022",159.984946169412,-6.37929578679796,0.958811034031727,-6.6533399808443,2.86515301268778e-11,1.1038582755639e-09,"CG8329"
"6751","FBgn0035495",530.116429077362,-4.03225030081917,0.606611777818245,-6.64716783990193,2.98786260377935e-11,1.1472587587037e-09,"CG14989"
"2915","FBgn0028940",1051.25885318656,-1.11612669612598,0.167969719034587,-6.64480897236099,3.03610582764465e-11,1.1618708341765e-09,"Cyp28a5"
"5308","FBgn0033249",1174.07296576556,1.55762419126171,0.234717873280619,6.63615501236024,3.21971246336259e-11,1.22801340910324e-09,"CG11191"
"4460","FBgn0031858",382.092128773732,0.970044798913702,0.146302348987052,6.63041164841143,3.34751993353869e-11,1.27250391073584e-09,"CG17378"
"8674","FBgn0038358",296.506670401498,1.48267189521912,0.223767133162208,6.62595920261597,3.450004547301e-11,1.30710471287111e-09,"Ttc26"
"6390","FBgn0034920",192.023230912863,-1.71124536323159,0.258299760056149,-6.62503659647071,3.47162159256789e-11,1.31093949144517e-09,"CG5597"
"8395","FBgn0037936",6079.31824718528,1.4371410901449,0.2171963540216,6.61678275686886,3.67100353353287e-11,1.38165426720821e-09,"CG6908"
"16498","FBgn0267115",47.7126971214741,-3.5415326558547,0.535630049224826,-6.61190062241668,3.79416689845347e-11,1.42331181940669e-09,"lncRNA:CR45555"
"11329","FBgn0052354",275.126390391296,-1.07828852824171,0.163152420956286,-6.60908690120278,3.866976857848e-11,1.44586898645569e-09,"CG32354"
"15426","FBgn0265734",42.41310908339,7.1672936121892,1.08502238164521,6.60566430097185,3.95738731051977e-11,1.47483806827345e-09,"lncRNA:CR44541"
"10399","FBgn0050044",1007.43341646659,1.64156214322588,0.248702470488002,6.60050597810637,4.09756862959665e-11,1.52210660103975e-09,"s-cup"
"6505","FBgn0035092",75.754279119266,-3.60350248645736,0.546124945530045,-6.59831145958726,4.15866901407185e-11,1.53978770897647e-09,"Nplp1"
"7651","FBgn0036849",115.109594164236,1.45512913668223,0.220805857258133,6.59008395316759,4.39577939571123e-11,1.6223128876599e-09,"CG14079"
"11595","FBgn0053098",112.888755423535,-3.83343839412114,0.581808554387098,-6.58883126625638,4.43302233666265e-11,1.6307802170097e-09,"CG33098"
"5159","FBgn0032973",335.480220763506,-1.40903628491896,0.214079454053654,-6.58183799630684,4.6466774614638e-11,1.70388134310396e-09,"CG6675"
"6500","FBgn0035087",1228.33543808824,0.83203158502554,0.1264696968103,6.57890076445395,4.7393893652645e-11,1.73230757440629e-09,"CG2765"
"4029","FBgn0031196",483.207470237987,2.01390743083526,0.306359011772361,6.57368431626776,4.90852441866777e-11,1.78839656455231e-09,"Cluap1"
"4628","FBgn0032116",131.758894405809,-1.79451748484079,0.273014100835629,-6.57298461635578,4.93165553631409e-11,1.79110190242439e-09,"Mco1"
"67","FBgn0000206",907.35077562908,1.39007028706553,0.211519718861316,6.57182363208857,4.97027155590307e-11,1.79939608963551e-09,"boss"
"2191","FBgn0024913",784.25835839032,1.01527941125071,0.154702293852772,6.56279481037906,5.28084935603836e-11,1.90578500178043e-09,"Actbeta"
"4316","FBgn0031645",817.161085230409,-3.11158557192973,0.474898182655913,-6.55211092728949,5.67293751332873e-11,2.04082584864356e-09,"CG3036"
"13745","FBgn0261871",162.87179368424,1.64366581863867,0.251271739648083,6.54138750716928,6.0950672563308e-11,2.18579078588668e-09,"dpr2"
